30000
485, 275, 9.241509
275, 485, 9.241509
486, 908, 1.248757
908, 486, 1.248757
486, 577, 1.634967
577, 486, 1.634967
486, 434, 1.688642
434, 486, 1.688642
486, 197, 3.205344
197, 486, 3.205344
486, 50, 3.839433
50, 486, 3.839433
486, 21, 3.867793
21, 486, 3.867793
486, 937, 4.146196
937, 486, 4.146196
486, 695, 5.897682
695, 486, 5.897682
486, 972, 5.902147
972, 486, 5.902147
486, 215, 6.194282
215, 486, 6.194282
486, 848, 6.220918
848, 486, 6.220918
486, 863, 6.230386
863, 486, 6.230386
486, 108, 6.447655
108, 486, 6.447655
486, 982, 6.563726
982, 486, 6.563726
486, 777, 6.613804
777, 486, 6.613804
487, 917, 3.604806
917, 487, 3.604806
487, 887, 6.423433
887, 487, 6.423433
487, 408, 6.692044
408, 487, 6.692044
487, 878, 6.780178
878, 487, 6.780178
487, 882, 6.954355
882, 487, 6.954355
487, 638, 8.403831
638, 487, 8.403831
487, 626, 11.109743
626, 487, 11.109743
487, 48, 11.547443
48, 487, 11.547443
487, 62, 11.914256
62, 487, 11.914256
487, 462, 12.157567
462, 487, 12.157567
487, 200, 12.284980
200, 487, 12.284980
487, 906, 12.360815
906, 487, 12.360815
487, 8, 18.689660
8, 487, 18.689660
487, 868, 19.168502
868, 487, 19.168502
487, 201, 13.650154
201, 487, 13.650154
488, 13, 1.481612
13, 488, 1.481612
488, 649, 1.760438
649, 488, 1.760438
488, 460, 1.961182
460, 488, 1.961182
488, 970, 3.337968
970, 488, 3.337968
488, 939, 4.145561
939, 488, 4.145561
488, 781, 5.515823
781, 488, 5.515823
488, 761, 6.179003
761, 488, 6.179003
488, 176, 6.574199
176, 488, 6.574199
488, 866, 7.367668
866, 488, 7.367668
488, 920, 8.322858
920, 488, 8.322858
488, 965, 9.577779
965, 488, 9.577779
488, 963, 9.904802
963, 488, 9.904802
488, 694, 14.375319
694, 488, 14.375319
488, 317, 10.511684
317, 488, 10.511684
488, 283, 10.849501
283, 488, 10.849501
489, 985, 11.112958
985, 489, 11.112958
489, 674, 11.427522
674, 489, 11.427522
489, 655, 13.639384
655, 489, 13.639384
489, 951, 13.803609
951, 489, 13.803609
489, 567, 14.494215
567, 489, 14.494215
489, 298, 15.625387
298, 489, 15.625387
489, 691, 15.860517
691, 489, 15.860517
489, 349, 22.216802
349, 489, 22.216802
489, 418, 23.859875
418, 489, 23.859875
489, 619, 25.640954
619, 489, 25.640954
489, 861, 26.338829
861, 489, 26.338829
489, 117, 28.066307
117, 489, 28.066307
489, 479, 28.742254
479, 489, 28.742254
489, 975, 21.846386
975, 489, 21.846386
489, 708, 22.077720
708, 489, 22.077720
490, 258, 4.564514
258, 490, 4.564514
490, 928, 4.694917
928, 490, 4.694917
490, 794, 5.702979
794, 490, 5.702979
490, 382, 7.747245
382, 490, 7.747245
490, 100, 7.879179
100, 490, 7.879179
490, 850, 9.066965
850, 490, 9.066965
490, 952, 9.577066
952, 490, 9.577066
490, 782, 10.117207
782, 490, 10.117207
490, 194, 12.114260
194, 490, 12.114260
490, 701, 12.135094
701, 490, 12.135094
490, 179, 12.205728
179, 490, 12.205728
490, 86, 12.997023
86, 490, 12.997023
490, 847, 13.043153
847, 490, 13.043153
490, 584, 13.629288
584, 490, 13.629288
490, 133, 13.890648
133, 490, 13.890648
491, 580, 1.700100
580, 491, 1.700100
491, 60, 2.446021
60, 491, 2.446021
491, 718, 3.009619
718, 491, 3.009619
491, 355, 3.063165
355, 491, 3.063165
491, 918, 3.998490
918, 491, 3.998490
491, 636, 4.185426
636, 491, 4.185426
491, 156, 4.944051
156, 491, 4.944051
491, 145, 5.472697
145, 491, 5.472697
491, 124, 5.623801
124, 491, 5.623801
491, 40, 6.092763
40, 491, 6.092763
491, 735, 6.236394
735, 491, 6.236394
491, 270, 6.237035
270, 491, 6.237035
491, 333, 6.762592
333, 491, 6.762592
491, 593, 6.778138
593, 491, 6.778138
491, 249, 7.015179
249, 491, 7.015179
492, 10, 0.148650
10, 492, 0.148650
492, 991, 1.015967
991, 492, 1.015967
492, 229, 1.714633
229, 492, 1.714633
492, 669, 2.386840
669, 492, 2.386840
492, 751, 2.665144
751, 492, 2.665144
492, 233, 3.667123
233, 492, 3.667123
492, 180, 5.259197
180, 492, 5.259197
492, 635, 6.281705
635, 492, 6.281705
492, 303, 7.108756
303, 492, 7.108756
492, 726, 5.824840
726, 492, 5.824840
492, 804, 5.967260
804, 492, 5.967260
492, 422, 8.515033
422, 492, 8.515033
492, 118, 6.316802
118, 492, 6.316802
492, 63, 6.468944
63, 492, 6.468944
492, 500, 9.165960
500, 492, 9.165960
493, 480, 11.359519
480, 493, 11.359519
493, 841, 12.616735
841, 493, 12.616735
493, 728, 14.286090
728, 493, 14.286090
493, 293, 14.294356
293, 493, 14.294356
493, 216, 15.181267
216, 493, 15.181267
493, 977, 15.423805
977, 493, 15.423805
493, 401, 15.689382
401, 493, 15.689382
493, 190, 21.226720
190, 493, 21.226720
493, 734, 24.082439
734, 493, 24.082439
493, 349, 24.654102
349, 493, 24.654102
493, 861, 25.068047
861, 493, 25.068047
493, 619, 26.811623
619, 493, 26.811623
493, 655, 27.528656
655, 493, 27.528656
493, 674, 30.649959
674, 493, 30.649959
493, 699, 30.728092
699, 493, 30.728092
494, 883, 3.193038
883, 494, 3.193038
494, 429, 3.311807
429, 494, 3.311807
494, 693, 3.668162
693, 494, 3.668162
494, 909, 4.255164
909, 494, 4.255164
494, 931, 5.645138
931, 494, 5.645138
494, 257, 5.740955
257, 494, 5.740955
494, 506, 6.471010
506, 494, 6.471010
494, 236, 8.087952
236, 494, 8.087952
494, 28, 8.345161
28, 494, 8.345161
494, 289, 8.489042
289, 494, 8.489042
494, 461, 9.220711
461, 494, 9.220711
494, 549, 9.390998
549, 494, 9.390998
494, 316, 9.572188
316, 494, 9.572188
494, 816, 9.820549
816, 494, 9.820549
494, 865, 10.604696
865, 494, 10.604696
495, 248, 1.342030
248, 495, 1.342030
495, 440, 2.416837
440, 495, 2.416837
495, 212, 2.469026
212, 495, 2.469026
495, 137, 2.731667
137, 495, 2.731667
495, 410, 2.848502
410, 495, 2.848502
495, 964, 3.029174
964, 495, 3.029174
495, 942, 3.728640
942, 495, 3.728640
495, 177, 4.326969
177, 495, 4.326969
495, 962, 4.678014
962, 495, 4.678014
495, 94, 4.870010
94, 495, 4.870010
495, 770, 4.922387
770, 495, 4.922387
495, 838, 5.484464
838, 495, 5.484464
495, 118, 5.710443
118, 495, 5.710443
495, 730, 8.616885
730, 495, 8.616885
495, 727, 6.109317
727, 495, 6.109317
496, 476, 1.043940
476, 496, 1.043940
496, 765, 3.111793
765, 496, 3.111793
496, 231, 3.316366
231, 496, 3.316366
496, 366, 4.761005
366, 496, 4.761005
496, 510, 5.037639
510, 496, 5.037639
496, 270, 5.133135
270, 496, 5.133135
496, 425, 5.521824
425, 496, 5.521824
496, 807, 5.870870
807, 496, 5.870870
496, 145, 6.163257
145, 496, 6.163257
496, 445, 6.222081
445, 496, 6.222081
496, 570, 6.621486
570, 496, 6.621486
496, 156, 6.679877
156, 496, 6.679877
496, 210, 6.922025
210, 496, 6.922025
496, 355, 7.738926
355, 496, 7.738926
496, 828, 7.798215
828, 496, 7.798215
497, 926, 2.278699
926, 497, 2.278699
497, 292, 5.208299
292, 497, 5.208299
497, 309, 6.772949
309, 497, 6.772949
497, 915, 7.256755
915, 497, 7.256755
497, 453, 8.280447
453, 497, 8.280447
497, 993, 8.500416
993, 497, 8.500416
497, 837, 8.743410
837, 497, 8.743410
497, 266, 9.183218
266, 497, 9.183218
497, 629, 10.515455
629, 497, 10.515455
497, 467, 10.540227
467, 497, 10.540227
497, 817, 10.594987
817, 497, 10.594987
497, 269, 11.300160
269, 497, 11.300160
497, 820, 12.020008
820, 497, 12.020008
497, 79, 12.273588
79, 497, 12.273588
497, 712, 13.097268
712, 497, 13.097268
498, 364, 1.336273
364, 498, 1.336273
498, 310, 2.218202
310, 498, 2.218202
498, 568, 7.749869
568, 498, 7.749869
498, 625, 7.762748
625, 498, 7.762748
498, 978, 8.213646
978, 498, 8.213646
498, 3, 8.559620
3, 498, 8.559620
498, 643, 9.268511
643, 498, 9.268511
498, 87, 9.609823
87, 498, 9.609823
498, 538, 9.879526
538, 498, 9.879526
498, 963, 10.203493
963, 498, 10.203493
498, 602, 10.399892
602, 498, 10.399892
498, 965, 10.686036
965, 498, 10.686036
498, 378, 11.023545
378, 498, 11.023545
498, 157, 12.250563
157, 498, 12.250563
498, 723, 12.379383
723, 498, 12.379383
499, 139, 0.542525
139, 499, 0.542525
499, 945, 1.645369
945, 499, 1.645369
499, 749, 2.392929
749, 499, 2.392929
499, 671, 4.006945
671, 499, 4.006945
499, 356, 4.017798
356, 499, 4.017798
499, 82, 5.242380
82, 499, 5.242380
499, 314, 5.305421
314, 499, 5.305421
499, 858, 5.335936
858, 499, 5.335936
499, 716, 5.410322
716, 499, 5.410322
499, 810, 5.542044
810, 499, 5.542044
499, 241, 6.175304
241, 499, 6.175304
499, 899, 6.190129
899, 499, 6.190129
499, 834, 7.664863
834, 499, 7.664863
499, 263, 7.742485
263, 499, 7.742485
499, 872, 7.750066
872, 499, 7.750066
500, 180, 5.582982
180, 500, 5.582982
500, 904, 6.236411
904, 500, 6.236411
500, 804, 5.804792
804, 500, 5.804792
500, 122, 9.272333
122, 500, 9.272333
500, 118, 6.612394
118, 500, 6.612394
500, 229, 6.794400
229, 500, 6.794400
500, 167, 10.367325
167, 500, 10.367325
500, 730, 10.857330
730, 500, 10.857330
500, 94, 7.851765
94, 500, 7.851765
500, 962, 8.175362
962, 500, 8.175362
500, 531, 11.882810
531, 500, 11.882810
500, 303, 12.043207
303, 500, 12.043207
500, 669, 8.554956
669, 500, 8.554956
500, 10, 8.983872
10, 500, 8.983872
500, 635, 12.823458
635, 500, 12.823458
501, 544, 2.025909
544, 501, 2.025909
501, 659, 3.135485
659, 501, 3.135485
501, 484, 3.550746
484, 501, 3.550746
501, 513, 4.158112
513, 501, 4.158112
501, 446, 8.900074
446, 501, 8.900074
501, 2, 9.120277
2, 501, 9.120277
501, 614, 7.196824
614, 501, 7.196824
501, 43, 7.365437
43, 501, 7.365437
501, 660, 11.804763
660, 501, 11.804763
501, 520, 11.932715
520, 501, 11.932715
501, 586, 9.508768
586, 501, 9.508768
501, 30, 9.546093
30, 501, 9.546093
501, 578, 13.528295
578, 501, 13.528295
501, 553, 9.778970
553, 501, 9.778970
501, 685, 14.534892
685, 501, 14.534892
502, 840, 1.896759
840, 502, 1.896759
502, 898, 2.032955
898, 502, 2.032955
502, 227, 3.212626
227, 502, 3.212626
502, 26, 6.171505
26, 502, 6.171505
502, 380, 6.258556
380, 502, 6.258556
502, 143, 4.623271
143, 502, 4.623271
502, 305, 4.724393
305, 502, 4.724393
502, 365, 4.812104
365, 502, 4.812104
502, 211, 5.384227
211, 502, 5.384227
502, 832, 9.419058
832, 502, 9.419058
502, 814, 6.729839
814, 502, 6.729839
502, 956, 6.766373
956, 502, 6.766373
502, 213, 10.024743
213, 502, 10.024743
502, 472, 7.253864
472, 502, 7.253864
502, 923, 7.404063
923, 502, 7.404063
503, 610, 0.823722
610, 503, 0.823722
503, 471, 1.280602
471, 503, 1.280602
503, 246, 1.731079
246, 503, 1.731079
503, 444, 1.977365
444, 503, 1.977365
503, 474, 2.035156
474, 503, 2.035156
503, 981, 3.145424
981, 503, 3.145424
503, 483, 4.125806
483, 503, 4.125806
503, 159, 4.127056
159, 503, 4.127056
503, 517, 5.523726
517, 503, 5.523726
503, 39, 5.740213
39, 503, 5.740213
503, 528, 6.001990
528, 503, 6.001990
503, 65, 6.037253
65, 503, 6.037253
503, 260, 6.181508
260, 503, 6.181508
503, 518, 6.230195
518, 503, 6.230195
503, 767, 6.276438
767, 503, 6.276438
504, 581, 0.935974
581, 504, 0.935974
504, 569, 1.150106
569, 504, 1.150106
504, 744, 1.859932
744, 504, 1.859932
504, 790, 2.321425
790, 504, 2.321425
504, 206, 3.436726
206, 504, 3.436726
504, 648, 4.173011
648, 504, 4.173011
504, 632, 4.322766
632, 504, 4.322766
504, 889, 4.376651
889, 504, 4.376651
504, 897, 4.521422
897, 504, 4.521422
504, 108, 4.757011
108, 504, 4.757011
504, 863, 5.213582
863, 504, 5.213582
504, 886, 5.216822
886, 504, 5.216822
504, 731, 6.106217
731, 504, 6.106217
504, 41, 6.410961
41, 504, 6.410961
504, 912, 10.352727
912, 504, 10.352727
505, 611, 1.637929
611, 505, 1.637929
505, 681, 3.263960
681, 505, 3.263960
505, 739, 4.461720
739, 505, 4.461720
505, 606, 4.679190
606, 505, 4.679190
505, 525, 7.618342
525, 505, 7.618342
505, 11, 7.822240
11, 505, 7.822240
505, 828, 7.849124
828, 505, 7.849124
505, 927, 7.966282
927, 505, 7.966282
505, 210, 8.715347
210, 505, 8.715347
505, 351, 8.810175
351, 505, 8.810175
505, 140, 9.165770
140, 505, 9.165770
505, 110, 9.601694
110, 505, 9.601694
505, 535, 9.640594
535, 505, 9.640594
505, 570, 9.811563
570, 505, 9.811563
505, 582, 10.126131
582, 505, 10.126131
506, 883, 3.476615
883, 506, 3.476615
506, 257, 4.092688
257, 506, 4.092688
506, 909, 4.774313
909, 506, 4.774313
506, 773, 6.179496
773, 506, 6.179496
506, 494, 6.471010
494, 506, 6.471010
506, 931, 7.226983
931, 506, 7.226983
506, 287, 8.245717
287, 506, 8.245717
506, 429, 8.533809
429, 506, 8.533809
506, 865, 9.476524
865, 506, 9.476524
506, 693, 10.113190
693, 506, 10.113190
506, 289, 10.640205
289, 506, 10.640205
506, 938, 11.065506
938, 506, 11.065506
506, 549, 11.550318
549, 506, 11.550318
506, 455, 11.643000
455, 506, 11.643000
506, 608, 11.663551
608, 506, 11.663551
507, 83, 1.259254
83, 507, 1.259254
507, 465, 4.254067
465, 507, 4.254067
507, 616, 8.204108
616, 507, 8.204108
507, 679, 5.942540
679, 507, 5.942540
507, 470, 6.341363
470, 507, 6.341363
507, 719, 7.821089
719, 507, 7.821089
507, 111, 8.030310
111, 507, 8.030310
507, 383, 8.290906
383, 507, 8.290906
507, 920, 8.683852
920, 507, 8.683852
507, 662, 13.036045
662, 507, 13.036045
507, 42, 10.034959
42, 507, 10.034959
507, 144, 15.496465
144, 507, 15.496465
507, 689, 15.663471
689, 507, 15.663471
507, 226, 16.042797
226, 507, 16.042797
507, 741, 16.415712
741, 507, 16.415712
508, 114, 5.953718
114, 508, 5.953718
508, 37, 14.444854
37, 508, 14.444854
508, 526, 16.436447
526, 508, 16.436447
508, 81, 16.844916
81, 508, 16.844916
508, 332, 22.602833
332, 508, 22.602833
508, 947, 25.575612
947, 508, 25.575612
508, 824, 27.173782
824, 508, 27.173782
508, 924, 27.813074
924, 508, 27.813074
508, 44, 28.072939
44, 508, 28.072939
508, 875, 29.384910
875, 508, 29.384910
508, 690, 29.594584
690, 508, 29.594584
508, 696, 23.420562
696, 508, 23.420562
508, 725, 23.673157
725, 508, 23.673157
508, 859, 24.446802
859, 508, 24.446802
508, 615, 34.680411
615, 508, 34.680411
509, 813, 7.001866
813, 509, 7.001866
509, 185, 9.167203
185, 509, 9.167203
509, 779, 10.728611
779, 509, 10.728611
509, 132, 10.816872
132, 509, 10.816872
509, 769, 12.058235
769, 509, 12.058235
509, 537, 16.830166
537, 509, 16.830166
509, 870, 21.896001
870, 509, 21.896001
509, 16, 22.046122
16, 509, 22.046122
509, 689, 23.878135
689, 509, 23.878135
509, 226, 24.127787
226, 509, 24.127787
509, 741, 27.888871
741, 509, 27.888871
509, 694, 29.217706
694, 509, 29.217706
509, 787, 29.390480
787, 509, 29.390480
509, 172, 29.581265
172, 509, 29.581265
509, 562, 30.296062
562, 509, 30.296062
510, 231, 2.014283
231, 510, 2.014283
510, 496, 5.037639
496, 510, 5.037639
510, 476, 5.117150
476, 510, 5.117150
510, 355, 5.905258
355, 510, 5.905258
510, 270, 6.032914
270, 510, 6.032914
510, 546, 6.626152
546, 510, 6.626152
510, 145, 6.723918
145, 510, 6.723918
510, 765, 6.861566
765, 510, 6.861566
510, 156, 6.931751
156, 510, 6.931751
510, 60, 8.200299
60, 510, 8.200299
510, 491, 8.657984
491, 510, 8.657984
510, 366, 9.188777
366, 510, 9.188777
510, 807, 10.344669
807, 510, 10.344669
510, 580, 10.357505
580, 510, 10.357505
510, 425, 10.405744
425, 510, 10.405744
511, 756, 3.371257
756, 511, 3.371257
511, 268, 5.839505
268, 511, 5.839505
511, 393, 6.079449
393, 511, 6.079449
511, 23, 6.327044
23, 511, 6.327044
511, 743, 6.952482
743, 511, 6.952482
511, 645, 8.927982
645, 511, 8.927982
511, 516, 9.980327
516, 511, 9.980327
511, 966, 10.014346
966, 511, 10.014346
511, 713, 10.349707
713, 511, 10.349707
511, 92, 10.537175
92, 511, 10.537175
511, 783, 10.632774
783, 511, 10.632774
511, 724, 11.608835
724, 511, 11.608835
511, 381, 12.076442
381, 511, 12.076442
511, 148, 9.571653
148, 511, 9.571653
511, 371, 13.954429
371, 511, 13.954429
512, 378, 2.720229
378, 512, 2.720229
512, 668, 3.187472
668, 512, 3.187472
512, 157, 3.231912
157, 512, 3.231912
512, 17, 3.655029
17, 512, 3.655029
512, 165, 3.817402
165, 512, 3.817402
512, 724, 5.361736
724, 512, 5.361736
512, 406, 5.922076
406, 512, 5.922076
512, 182, 6.046666
182, 512, 6.046666
512, 783, 6.874635
783, 512, 6.874635
512, 948, 7.746584
948, 512, 7.746584
512, 723, 8.552334
723, 512, 8.552334
512, 321, 9.188936
321, 512, 9.188936
512, 516, 9.891797
516, 512, 9.891797
512, 393, 10.490024
393, 512, 10.490024
512, 670, 10.675208
670, 512, 10.675208
513, 659, 2.222147
659, 513, 2.222147
513, 501, 4.158112
501, 513, 4.158112
513, 484, 5.441050
484, 513, 5.441050
513, 544, 5.566145
544, 513, 5.566145
513, 520, 7.872602
520, 513, 7.872602
513, 660, 8.175812
660, 513, 8.175812
513, 2, 8.980263
2, 513, 8.980263
513, 578, 10.290104
578, 513, 10.290104
513, 446, 10.539258
446, 513, 10.539258
513, 961, 11.078621
961, 513, 11.078621
513, 614, 8.103949
614, 513, 8.103949
513, 685, 12.809323
685, 513, 12.809323
513, 921, 13.014240
921, 513, 13.014240
513, 717, 13.565283
717, 513, 13.565283
513, 43, 10.243128
43, 513, 10.243128
514, 682, 0.649016
682, 514, 0.649016
514, 200, 2.800060
200, 514, 2.800060
514, 340, 3.062722
340, 514, 3.062722
514, 595, 3.435430
595, 514, 3.435430
514, 48, 3.624183
48, 514, 3.624183
514, 62, 7.727653
62, 514, 7.727653
514, 202, 8.706651
202, 514, 8.706651
514, 442, 10.341712
442, 514, 10.341712
514, 658, 10.472479
658, 514, 10.472479
514, 878, 10.796883
878, 514, 10.796883
514, 96, 15.286506
96, 514, 15.286506
514, 601, 15.961988
601, 514, 15.961988
514, 868, 16.304918
868, 514, 16.304918
514, 8, 19.259870
8, 514, 19.259870
514, 638, 13.800324
638, 514, 13.800324
515, 582, 1.806431
582, 515, 1.806431
515, 895, 2.363599
895, 515, 2.363599
515, 136, 2.745941
136, 515, 2.745941
515, 535, 2.788855
535, 515, 2.788855
515, 815, 3.121008
815, 515, 3.121008
515, 140, 3.162258
140, 515, 3.162258
515, 12, 3.227136
12, 515, 3.227136
515, 178, 3.578655
178, 515, 3.578655
515, 68, 3.850184
68, 515, 3.850184
515, 170, 4.055254
170, 515, 4.055254
515, 110, 4.839129
110, 515, 4.839129
515, 351, 5.101212
351, 515, 5.101212
515, 607, 5.102405
607, 515, 5.102405
515, 347, 5.533194
347, 515, 5.533194
515, 525, 5.703426
525, 515, 5.703426
516, 783, 3.257760
783, 516, 3.257760
516, 645, 4.910109
645, 516, 4.910109
516, 393, 4.927546
393, 516, 4.927546
516, 798, 5.211029
798, 516, 5.211029
516, 182, 5.396250
182, 516, 5.396250
516, 381, 5.882139
381, 516, 5.882139
516, 17, 7.650210
17, 516, 7.650210
516, 724, 8.367839
724, 516, 8.367839
516, 406, 8.452344
406, 516, 8.452344
516, 23, 8.575560
23, 516, 8.575560
516, 668, 8.642063
668, 516, 8.642063
516, 670, 8.680488
670, 516, 8.680488
516, 321, 9.787455
321, 516, 9.787455
516, 512, 9.891797
512, 516, 9.891797
516, 511, 9.980327
511, 516, 9.980327
517, 399, 2.960929
399, 517, 2.960929
517, 444, 3.546374
444, 517, 3.546374
517, 471, 4.277377
471, 517, 4.277377
517, 518, 4.580962
518, 517, 4.580962
517, 610, 4.736856
610, 517, 4.736856
517, 933, 5.509420
933, 517, 5.509420
517, 246, 5.513765
246, 517, 5.513765
517, 503, 5.523726
503, 517, 5.523726
517, 273, 6.003178
273, 517, 6.003178
517, 474, 6.115362
474, 517, 6.115362
517, 438, 6.195204
438, 517, 6.195204
517, 395, 6.399114
395, 517, 6.399114
517, 981, 6.565092
981, 517, 6.565092
517, 39, 7.066147
39, 517, 7.066147
517, 159, 8.672049
159, 517, 8.672049
518, 933, 1.511678
933, 518, 1.511678
518, 273, 1.578348
273, 518, 1.578348
518, 395, 1.818196
395, 518, 1.818196
518, 399, 2.138559
399, 518, 2.138559
518, 39, 3.362322
39, 518, 3.362322
518, 517, 4.580962
517, 518, 4.580962
518, 981, 4.798900
981, 518, 4.798900
518, 246, 4.919440
246, 518, 4.919440
518, 444, 5.046854
444, 518, 5.046854
518, 474, 5.216804
474, 518, 5.216804
518, 610, 5.528105
610, 518, 5.528105
518, 471, 5.636871
471, 518, 5.636871
518, 438, 5.923015
438, 518, 5.923015
518, 503, 6.230195
503, 518, 6.230195
518, 159, 6.975707
159, 518, 6.975707
519, 885, 0.431073
885, 519, 0.431073
519, 733, 1.324613
733, 519, 1.324613
519, 651, 1.689996
651, 519, 1.689996
519, 272, 2.501220
272, 519, 2.501220
519, 980, 3.089943
980, 519, 3.089943
519, 896, 3.493977
896, 519, 3.493977
519, 128, 4.305014
128, 519, 4.305014
519, 175, 4.415660
175, 519, 4.415660
519, 622, 7.223800
622, 519, 7.223800
519, 818, 6.325574
818, 519, 6.325574
519, 799, 6.569213
799, 519, 6.569213
519, 388, 9.321918
388, 519, 9.321918
519, 390, 10.043314
390, 519, 10.043314
519, 142, 10.116951
142, 519, 10.116951
519, 456, 7.180243
456, 519, 7.180243
520, 961, 4.783071
961, 520, 4.783071
520, 578, 5.281280
578, 520, 5.281280
520, 660, 6.925450
660, 520, 6.925450
520, 513, 7.872602
513, 520, 7.872602
520, 4, 7.999130
4, 520, 7.999130
520, 717, 8.516920
717, 520, 8.516920
520, 921, 8.711209
921, 520, 8.711209
520, 659, 9.819971
659, 520, 9.819971
520, 685, 10.959272
685, 520, 10.959272
520, 986, 11.529512
986, 520, 11.529512
520, 51, 11.798959
51, 520, 11.798959
520, 484, 11.803898
484, 520, 11.803898
520, 169, 11.815601
169, 520, 11.815601
520, 501, 11.932715
501, 520, 11.932715
520, 53, 12.472162
53, 520, 12.472162
521, 228, 1.852146
228, 521, 1.852146
521, 791, 2.996031
791, 521, 2.996031
521, 315, 3.376860
315, 521, 3.376860
521, 414, 3.721174
414, 521, 3.721174
521, 344, 4.643826
344, 521, 4.643826
521, 74, 5.584109
74, 521, 5.584109
521, 46, 5.588060
46, 521, 5.588060
521, 218, 5.984372
218, 521, 5.984372
521, 66, 6.858226
66, 521, 6.858226
521, 812, 7.434320
812, 521, 7.434320
521, 729, 7.525708
729, 521, 7.525708
521, 552, 7.746909
552, 521, 7.746909
521, 323, 14.760123
