30000
311, 573, 2.176079
573, 712, 2.419570
712, 573, 2.419570
573, 610, 3.553396
610, 573, 3.553396
573, 281, 5.443955
281, 573, 5.443955
573, 632, 5.542521
632, 573, 5.542521
573, 924, 6.251295
924, 573, 6.251295
573, 741, 6.269851
741, 573, 6.269851
573, 831, 6.328253
831, 573, 6.328253
573, 706, 6.627404
706, 573, 6.627404
573, 55, 7.247812
55, 573, 7.247812
573, 394, 8.583953
394, 573, 8.583953
573, 847, 8.814957
847, 573, 8.814957
573, 88, 9.035616
88, 573, 9.035616
574, 106, 0.408000
106, 574, 0.408000
574, 680, 1.532625
680, 574, 1.532625
574, 494, 2.000858
494, 574, 2.000858
574, 9, 2.013505
9, 574, 2.013505
574, 237, 2.732430
237, 574, 2.732430
574, 312, 3.872628
312, 574, 3.872628
574, 996, 4.731581
996, 574, 4.731581
574, 408, 5.770922
408, 574, 5.770922
574, 578, 6.626314
578, 574, 6.626314
574, 913, 6.748491
913, 574, 6.748491
574, 797, 6.829121
797, 574, 6.829121
574, 95, 7.109360
95, 574, 7.109360
574, 565, 7.109804
565, 574, 7.109804
574, 149, 7.189845
149, 574, 7.189845
574, 398, 7.506282
398, 574, 7.506282
575, 287, 2.152114
287, 575, 2.152114
575, 346, 2.325484
346, 575, 2.325484
575, 902, 2.749986
902, 575, 2.749986
575, 721, 2.835106
721, 575, 2.835106
575, 900, 3.375684
900, 575, 3.375684
575, 809, 3.384991
809, 575, 3.384991
575, 417, 3.581606
417, 575, 3.581606
575, 385, 3.792167
385, 575, 3.792167
575, 645, 4.483209
645, 575, 4.483209
575, 265, 5.118761
265, 575, 5.118761
575, 714, 5.255333
714, 575, 5.255333
575, 671, 6.199061
671, 575, 6.199061
575, 501, 6.244312
501, 575, 6.244312
575, 73, 6.284905
73, 575, 6.284905
575, 541, 6.525358
541, 575, 6.525358
576, 248, 1.105710
248, 576, 1.105710
576, 45, 1.509093
45, 576, 1.509093
576, 462, 2.025018
462, 576, 2.025018
576, 427, 2.673085
427, 576, 2.673085
576, 877, 3.066875
877, 576, 3.066875
576, 688, 3.285459
688, 576, 3.285459
576, 999, 3.562849
999, 576, 3.562849
576, 444, 4.696463
444, 576, 4.696463
576, 508, 5.030946
508, 576, 5.030946
576, 555, 5.545564
555, 576, 5.545564
576, 280, 6.046381
280, 576, 6.046381
576, 540, 6.046447
540, 576, 6.046447
576, 239, 6.246911
239, 576, 6.246911
576, 974, 6.279349
974, 576, 6.279349
576, 907, 6.686613
907, 576, 6.686613
577, 141, 1.144389
141, 577, 1.144389
577, 295, 2.654789
295, 577, 2.654789
577, 496, 2.959371
496, 577, 2.959371
577, 625, 3.456307
625, 577, 3.456307
577, 236, 3.548495
236, 577, 3.548495
577, 655, 3.731386
655, 577, 3.731386
577, 928, 3.869465
928, 577, 3.869465
577, 543, 4.237242
543, 577, 4.237242
577, 657, 4.552069
657, 577, 4.552069
577, 410, 4.710713
410, 577, 4.710713
577, 630, 4.879258
630, 577, 4.879258
577, 837, 6.878112
837, 577, 6.878112
577, 227, 7.097702
227, 577, 7.097702
577, 663, 8.029588
663, 577, 8.029588
577, 493, 8.474172
493, 577, 8.474172
578, 66, 2.737550
66, 578, 2.737550
578, 887, 3.053757
887, 578, 3.053757
578, 312, 3.634509
312, 578, 3.634509
578, 534, 3.863369
534, 578, 3.863369
578, 494, 4.658111
494, 578, 4.658111
578, 310, 4.768646
310, 578, 4.768646
578, 7, 4.905259
7, 578, 4.905259
578, 680, 5.122620
680, 578, 5.122620
578, 9, 5.324308
9, 578, 5.324308
578, 199, 5.335656
199, 578, 5.335656
578, 487, 5.736327
487, 578, 5.736327
578, 211, 5.967393
211, 578, 5.967393
578, 607, 6.258603
607, 578, 6.258603
578, 709, 6.264466
709, 578, 6.264466
578, 574, 6.626314
574, 578, 6.626314
579, 960, 1.271567
960, 579, 1.271567
579, 403, 1.941191
403, 579, 1.941191
579, 817, 2.558363
817, 579, 2.558363
579, 356, 3.414083
356, 579, 3.414083
579, 506, 3.571981
506, 579, 3.571981
579, 988, 3.713199
988, 579, 3.713199
579, 297, 3.978847
297, 579, 3.978847
579, 201, 4.507256
201, 579, 4.507256
579, 740, 4.583699
740, 579, 4.583699
579, 778, 4.636623
778, 579, 4.636623
579, 800, 4.819164
800, 579, 4.819164
579, 705, 4.919523
705, 579, 4.919523
579, 564, 5.101031
564, 579, 5.101031
579, 969, 5.484620
969, 579, 5.484620
579, 105, 5.620172
105, 579, 5.620172
580, 256, 1.778480
256, 580, 1.778480
580, 598, 4.261444
598, 580, 4.261444
580, 433, 4.591488
433, 580, 4.591488
580, 678, 4.704363
678, 580, 4.704363
580, 922, 5.273888
922, 580, 5.273888
580, 331, 5.285769
331, 580, 5.285769
580, 725, 5.700629
725, 580, 5.700629
580, 825, 5.892450
825, 580, 5.892450
580, 354, 6.152148
354, 580, 6.152148
580, 973, 6.245657
973, 580, 6.245657
580, 826, 6.328457
826, 580, 6.328457
580, 731, 7.182502
731, 580, 7.182502
580, 166, 7.216881
166, 580, 7.216881
580, 476, 7.256483
476, 580, 7.256483
580, 299, 7.324170
299, 580, 7.324170
581, 89, 0.550037
89, 581, 0.550037
581, 994, 2.736128
994, 581, 2.736128
581, 646, 2.822613
646, 581, 2.822613
581, 940, 3.481278
940, 581, 3.481278
581, 122, 3.868000
122, 581, 3.868000
581, 619, 3.985181
619, 581, 3.985181
581, 613, 4.375901
613, 581, 4.375901
581, 673, 4.485993
673, 581, 4.485993
581, 189, 4.724049
189, 581, 4.724049
581, 935, 4.996388
935, 581, 4.996388
581, 813, 5.079490
813, 581, 5.079490
581, 838, 5.255375
838, 581, 5.255375
581, 153, 5.353045
153, 581, 5.353045
581, 121, 5.516361
121, 581, 5.516361
581, 565, 5.895116
565, 581, 5.895116
582, 32, 2.567846
32, 582, 2.567846
582, 873, 3.461495
873, 582, 3.461495
582, 500, 3.798977
500, 582, 3.798977
582, 756, 4.786425
756, 582, 4.786425
582, 539, 4.811670
539, 582, 4.811670
582, 981, 5.404483
981, 582, 5.404483
582, 692, 6.343962
692, 582, 6.343962
582, 145, 6.572938
145, 582, 6.572938
582, 442, 6.744766
442, 582, 6.744766
582, 634, 7.343555
634, 582, 7.343555
582, 339, 7.881771
339, 582, 7.881771
582, 668, 8.293553
668, 582, 8.293553
582, 329, 8.359875
329, 582, 8.359875
582, 584, 8.858591
584, 582, 8.858591
582, 483, 8.866750
483, 582, 8.866750
583, 206, 1.139869
206, 583, 1.139869
583, 111, 2.097393
111, 583, 2.097393
583, 258, 3.397423
258, 583, 3.397423
583, 629, 3.410498
629, 583, 3.410498
583, 270, 3.979886
270, 583, 3.979886
583, 456, 4.233677
456, 583, 4.233677
583, 372, 4.315954
372, 583, 4.315954
583, 517, 4.537912
517, 583, 4.537912
583, 607, 4.719683
607, 583, 4.719683
583, 199, 5.240088
199, 583, 5.240088
583, 399, 5.472053
399, 583, 5.472053
583, 907, 5.517797
907, 583, 5.517797
583, 880, 5.724273
880, 583, 5.724273
583, 224, 5.889043
224, 583, 5.889043
583, 734, 5.957854
734, 583, 5.957854
584, 145, 3.149948
145, 584, 3.149948
584, 161, 3.808682
161, 584, 3.808682
584, 442, 3.957793
442, 584, 3.957793
584, 472, 4.281931
472, 584, 4.281931
584, 756, 4.534195
756, 584, 4.534195
584, 41, 5.863732
41, 584, 5.863732
584, 485, 6.092842
485, 584, 6.092842
584, 500, 6.163756
500, 584, 6.163756
584, 661, 7.291478
661, 584, 7.291478
584, 411, 7.475991
411, 584, 7.475991
584, 873, 7.787894
873, 584, 7.787894
584, 633, 8.625634
633, 584, 8.625634
584, 860, 8.856998
860, 584, 8.856998
584, 582, 8.858591
582, 584, 8.858591
584, 539, 8.891621
539, 584, 8.891621
585, 421, 2.075413
421, 585, 2.075413
585, 795, 2.741653
795, 585, 2.741653
585, 264, 2.853360
264, 585, 2.853360
585, 425, 2.856476
425, 585, 2.856476
585, 789, 2.972334
789, 585, 2.972334
585, 715, 3.070296
715, 585, 3.070296
585, 629, 3.737683
629, 585, 3.737683
585, 185, 4.094804
185, 585, 4.094804
585, 258, 4.434966
258, 585, 4.434966
585, 119, 4.630733
119, 585, 4.630733
585, 456, 4.960596
456, 585, 4.960596
585, 677, 5.128150
677, 585, 5.128150
585, 270, 5.133838
270, 585, 5.133838
585, 212, 5.338845
212, 585, 5.338845
585, 399, 5.582471
399, 585, 5.582471
586, 68, 2.457210
68, 586, 2.457210
586, 315, 3.312464
315, 586, 3.312464
586, 938, 3.316393
938, 586, 3.316393
586, 409, 3.482345
409, 586, 3.482345
586, 615, 4.030115
615, 586, 4.030115
586, 683, 5.032417
683, 586, 5.032417
586, 739, 5.607766
739, 586, 5.607766
586, 497, 5.665340
497, 586, 5.665340
586, 58, 6.433918
58, 586, 6.433918
586, 982, 6.528602
982, 586, 6.528602
586, 850, 7.486386
850, 586, 7.486386
586, 761, 7.540882
761, 586, 7.540882
586, 10, 7.565413
10, 586, 7.565413
586, 279, 7.979545
279, 586, 7.979545
586, 336, 8.173746
336, 586, 8.173746
587, 755, 1.414413
755, 587, 1.414413
587, 814, 1.801968
814, 587, 1.801968
587, 284, 1.837291
284, 587, 1.837291
587, 800, 2.030990
800, 587, 2.030990
587, 943, 2.177726
943, 587, 2.177726
587, 791, 3.134755
791, 587, 3.134755
587, 544, 3.908719
544, 587, 3.908719
587, 400, 4.181963
400, 587, 4.181963
587, 439, 4.796855
439, 587, 4.796855
587, 778, 4.993226
778, 587, 4.993226
587, 817, 5.078240
817, 587, 5.078240
587, 334, 5.325019
334, 587, 5.325019
587, 930, 5.376389
930, 587, 5.376389
587, 261, 5.732390
261, 587, 5.732390
587, 381, 6.640552
381, 587, 6.640552
588, 811, 2.103426
811, 588, 2.103426
588, 117, 2.312703
117, 588, 2.312703
588, 347, 2.899613
347, 588, 2.899613
588, 767, 2.932540
767, 588, 2.932540
588, 898, 3.313165
898, 588, 3.313165
588, 39, 4.642426
39, 588, 4.642426
588, 548, 4.698410
548, 588, 4.698410
588, 129, 4.903372
129, 588, 4.903372
588, 796, 5.434558
796, 588, 5.434558
588, 29, 5.636564
29, 588, 5.636564
588, 617, 5.814247
617, 588, 5.814247
588, 72, 5.995843
72, 588, 5.995843
588, 110, 6.100085
110, 588, 6.100085
588, 11, 6.255719
11, 588, 6.255719
588, 941, 6.303447
941, 588, 6.303447
589, 468, 2.076241
468, 589, 2.076241
589, 736, 2.301292
736, 589, 2.301292
589, 158, 2.342384
158, 589, 2.342384
589, 993, 2.996473
993, 589, 2.996473
589, 418, 3.485107
418, 589, 3.485107
589, 720, 3.528962
720, 589, 3.528962
589, 804, 3.570477
804, 589, 3.570477
589, 945, 3.597649
945, 589, 3.597649
589, 48, 3.807312
48, 589, 3.807312
589, 279, 4.066136
279, 589, 4.066136
589, 950, 4.119434
950, 589, 4.119434
589, 257, 4.684341
257, 589, 4.684341
589, 128, 4.893226
128, 589, 4.893226
589, 979, 5.182300
979, 589, 5.182300
589, 58, 5.287576
58, 589, 5.287576
590, 342, 1.078713
342, 590, 1.078713
590, 653, 2.095619
653, 590, 2.095619
590, 570, 2.322588
570, 590, 2.322588
590, 57, 3.103777
57, 590, 3.103777
590, 559, 4.390868
559, 590, 4.390868
590, 967, 4.680165
967, 590, 4.680165
590, 545, 4.851847
545, 590, 4.851847
590, 59, 5.156454
59, 590, 5.156454
590, 687, 5.478915
687, 590, 5.478915
590, 365, 6.209257
365, 590, 6.209257
590, 46, 7.039155
46, 590, 7.039155
590, 142, 7.162114
142, 590, 7.162114
590, 178, 7.723127
178, 590, 7.723127
590, 291, 7.862771
291, 590, 7.862771
590, 429, 7.924106
429, 590, 7.924106
591, 516, 2.049790
516, 591, 2.049790
591, 713, 2.444480
713, 591, 2.444480
591, 283, 3.508399
283, 591, 3.508399
591, 56, 3.706183
56, 591, 3.706183
591, 989, 3.876247
989, 591, 3.876247
591, 394, 4.804348
394, 591, 4.804348
591, 924, 5.775164
924, 591, 5.775164
591, 741, 5.883992
741, 591, 5.883992
591, 753, 6.921606
753, 591, 6.921606
591, 670, 7.054568
670, 591, 7.054568
591, 706, 7.672835
706, 591, 7.672835
591, 527, 7.676036
527, 591, 7.676036
591, 937, 8.045273
937, 591, 8.045273
591, 414, 8.739591
414, 591, 8.739591
591, 602, 8.896028
602, 591, 8.896028
592, 947, 1.771622
947, 592, 1.771622
592, 862, 2.403899
862, 592, 2.403899
592, 624, 2.909191
624, 592, 2.909191
592, 522, 3.665058
522, 592, 3.665058
592, 214, 4.048079
214, 592, 4.048079
592, 359, 4.260716
359, 592, 4.260716
592, 914, 4.641870
914, 592, 4.641870
592, 28, 4.710742
28, 592, 4.710742
592, 419, 4.890142
419, 592, 4.890142
592, 733, 5.290767
733, 592, 5.290767
592, 635, 5.696512
635, 592, 5.696512
592, 957, 5.741356
957, 592, 5.741356
592, 289, 6.462990
289, 592, 6.462990
592, 151, 6.613331
151, 592, 6.613331
592, 729, 7.062374
729, 592, 7.062374
593, 674, 2.986175
674, 593, 2.986175
593, 975, 4.274734
975, 593, 4.274734
593, 357, 5.182395
357, 593, 5.182395
593, 751, 5.509266
751, 593, 5.509266
593, 892, 5.707883
892, 593, 5.707883
593, 679, 5.918545
679, 593, 5.918545
593, 245, 6.240602
245, 593, 6.240602
593, 457, 7.428899
457, 593, 7.428899
593, 642, 7.942469
642, 593, 7.942469
593, 428, 8.174978
428, 593, 8.174978
593, 908, 8.197797
908, 593, 8.197797
593, 31, 8.508531
31, 593, 8.508531
593, 397, 8.919182
397, 593, 8.919182
593, 263, 9.024737
263, 593, 9.024737
593, 827, 9.025885
827, 593, 9.025885
594, 61, 0.933650
61, 594, 0.933650
594, 345, 0.964921
345, 594, 0.964921
594, 181, 2.357079
181, 594, 2.357079
594, 75, 2.624104
75, 594, 2.624104
594, 40, 3.658362
40, 594, 3.658362
594, 1000, 3.687535
1000, 594, 3.687535
594, 844, 4.216225
844, 594, 4.216225
594, 479, 4.332327
479, 594, 4.332327
594, 188, 4.652220
188, 594, 4.652220
594, 371, 4.673131
371, 594, 4.673131
594, 620, 5.088708
620, 594, 5.088708
594, 285, 5.370249
285, 594, 5.370249
594, 829, 6.039428
829, 594, 6.039428
594, 484, 6.262704
484, 594, 6.262704
594, 686, 6.412293
686, 594, 6.412293
595, 833, 0.477622
833, 595, 0.477622
595, 450, 1.837963
450, 595, 1.837963
595, 667, 2.081876
667, 595, 2.081876
595, 503, 3.367443
503, 595, 3.367443
595, 737, 3.551298
737, 595, 3.551298
595, 976, 4.171879
976, 595, 4.171879
595, 747, 4.903542
747, 595, 4.903542
595, 742, 6.250136
742, 595, 6.250136
595, 738, 6.254280
738, 595, 6.254280
595, 326, 6.747063
326, 595, 6.747063
595, 649, 6.871309
649, 595, 6.871309
595, 308, 6.956730
308, 595, 6.956730
595, 404, 7.045893
404, 595, 7.045893
595, 21, 7.245581
21, 595, 7.245581
595, 758, 7.266307
758, 595, 7.266307
596, 209, 3.024081
209, 596, 3.024081
596, 96, 3.787077
96, 596, 3.787077
596, 929, 3.787901
929, 596, 3.787901
596, 745, 4.080285
745, 596, 4.080285
596, 116, 4.355249
116, 596, 4.355249
596, 192, 4.456879
192, 596, 4.456879
596, 987, 4.851530
987, 596, 4.851530
596, 799, 4.947323
799, 596, 4.947323
596, 449, 5.029032
449, 596, 5.029032
596, 276, 6.090161
276, 596, 6.090161
596, 447, 6.260193
447, 596, 6.260193
596, 528, 6.430535
528, 596, 6.430535
596, 770, 6.442992
770, 596, 6.442992
596, 97, 6.487942
97, 596, 6.487942
596, 361, 6.838027
361, 596, 6.838027
597, 537, 0.223429
537, 597, 0.223429
597, 60, 2.754302
60, 597, 2.754302
597, 231, 3.059839
231, 597, 3.059839
597, 386, 3.913824
386, 597, 3.913824
597, 1, 4.268884
1, 597, 4.268884
597, 268, 4.470886
268, 597, 4.470886
597, 266, 4.691365
266, 597, 4.691365
597, 360, 5.048022
360, 597, 5.048022
597, 466, 5.580509
466, 597, 5.580509
597, 98, 5.642045
98, 597, 5.642045
597, 120, 5.910844
120, 597, 5.910844
597, 364, 6.911311
364, 597, 6.911311
597, 127, 7.030907
127, 597, 7.030907
597, 569, 7.443760
569, 597, 7.443760
597, 616, 7.775381
616, 597, 7.775381
598, 902, 4.146336
902, 598, 4.146336
598, 580, 4.261444
580, 598, 4.261444
598, 973, 4.695622
973, 598, 4.695622
598, 825, 5.258602
825, 598, 5.258602
598, 287, 5.531198
287, 598, 5.531198
598, 299, 5.582605
299, 598, 5.582605
598, 900, 5.730207
900, 598, 5.730207
598, 256, 6.025311
256, 598, 6.025311
598, 166, 6.305684
166, 598, 6.305684
598, 826, 6.520333
826, 598, 6.520333
598, 714, 6.669384
714, 598, 6.669384
598, 816, 6.672602
816, 598, 6.672602
598, 346, 6.788166
346, 598, 6.788166
598, 575, 6.890546
575, 598, 6.890546
598, 331, 7.338744
331, 598, 7.338744
599, 638, 1.630022
638, 599, 1.630022
599, 69, 2.182997
69, 599, 2.182997
599, 977, 2.702207
977, 599, 2.702207
599, 220, 2.805159
220, 599, 2.805159
599, 909, 4.234116
909, 599, 4.234116
599, 202, 4.288671
202, 599, 4.288671
599, 961, 4.901366
961, 599, 4.901366
599, 67, 5.368226
67, 599, 5.368226
599, 748, 5.644431
748, 599, 5.644431
599, 671, 5.785972
671, 599, 5.785972
599, 70, 6.032660
70, 599, 6.032660
599, 714, 6.055210
714, 599, 6.055210
599, 73, 6.089299
73, 599, 6.089299
599, 953, 6.285227
953, 599, 6.285227
599, 769, 6.383105
769, 599, 6.383105
600, 623, 1.036214
623, 600, 1.036214
600, 156, 1.541805
156, 600, 1.541805
600, 387, 1.723522
387, 600, 1.723522
600, 992, 3.223613
992, 600, 3.223613
600, 121, 3.457772
121, 600, 3.457772
600, 507, 4.150033
507, 600, 4.150033
600, 619, 4.801530
619, 600, 4.801530
600, 940, 5.225375
940, 600, 5.225375
600, 189, 5.252877
189, 600, 5.252877
600, 538, 5.380467
538, 600, 5.380467
600, 935, 5.628933
935, 600, 5.628933
600, 893, 5.631583
893, 600, 5.631583
600, 894, 5.663316
894, 600, 5.663316
600, 294, 5.686762
294, 600, 5.686762
600, 840, 5.766594
840, 600, 5.766594
601, 871, 1.078041
871, 601, 1.078041
601, 286, 1.958684
286, 601, 1.958684
601, 637, 2.306617
637, 601, 2.306617
601, 835, 2.547348
835, 601, 2.547348
601, 493, 2.715527
493, 601, 2.715527
601, 997, 3.121113
997, 601, 3.121113
601, 904, 4.602888
904, 601, 4.602888
601, 132, 4.846738
132, 601, 4.846738
601, 227, 5.435271
227, 601, 5.435271
601, 723, 6.029823
723, 601, 6.029823
601, 255, 6.324165
255, 601, 6.324165
601, 526, 6.391387
526, 601, 6.391387
601, 660, 6.882375
660, 601, 6.882375
601, 353, 7.907295
353, 601, 7.907295
601, 915, 7.952492
915, 601, 7.952492
602, 55, 3.249585
55, 602, 3.249585
602, 801, 4.813734
801, 602, 4.813734
602, 851, 5.131623
851, 602, 5.131623
602, 56, 5.200209
56, 602, 5.200209
602, 876, 5.801763
876, 602, 5.801763
602, 88, 5.809203
88, 602, 5.809203
602, 741, 6.334258
741, 602, 6.334258
602, 610, 6.517673
610, 602, 6.517673
602, 924, 7.144312
924, 602, 7.144312
602, 516, 7.224544
516, 602, 7.224544
602, 369, 7.430047
369, 602, 7.430047
602, 275, 7.571159
275, 602, 7.571159
602, 831, 7.743437
831, 602, 7.743437
602, 966, 8.201836
966, 602, 8.201836
602, 283, 8.531943
283, 602, 8.531943
603, 198, 1.367077
198, 603, 1.367077
603, 435, 1.388265
435, 603, 1.388265
603, 395, 1.848653
395, 603, 1.848653
603, 541, 1.876467
541, 603, 1.876467
603, 788, 2.104908
788, 603, 2.104908
603, 806, 2.685059
806, 603, 2.685059
603, 234, 3.590451
234, 603, 3.590451
603, 645, 3.918113
645, 603, 3.918113
603, 293, 4.331289
293, 603, 4.331289
603, 501, 4.629062
501, 603, 4.629062
603, 568, 5.027851
568, 603, 5.027851
603, 903, 5.192908
903, 603, 5.192908
603, 809, 6.067319
809, 603, 6.067319
603, 499, 6.106584
499, 603, 6.106584
603, 746, 6.250736
746, 603, 6.250736
604, 958, 0.551568
958, 604, 0.551568
604, 460, 2.984448
460, 604, 2.984448
604, 608, 3.207473
608, 604, 3.207473
604, 477, 3.416279
477, 604, 3.416279
604, 303, 3.718856
303, 604, 3.718856
604, 691, 4.521278
691, 604, 4.521278
604, 650, 5.743189
650, 604, 5.743189
604, 783, 6.311166
783, 604, 6.311166
604, 989, 6.729459
989, 604, 6.729459
604, 955, 7.075559
955, 604, 7.075559
604, 952, 7.369955
952, 604, 7.369955
604, 875, 7.634240
875, 604, 7.634240
604, 130, 7.726600
130, 604, 7.726600
604, 271, 7.807900
271, 604, 7.807900
604, 777, 7.851908
777, 604, 7.851908
605, 853, 2.781880
853, 605, 2.781880
605, 962, 3.318261
962, 605, 3.318261
605, 65, 3.324452
65, 605, 3.324452
605, 652, 3.445255
652, 605, 3.445255
605, 558, 3.724273
558, 605, 3.724273
605, 113, 4.749444
113, 605, 4.749444
605, 332, 5.235467
332, 605, 5.235467
605, 191, 5.755080
191, 605, 5.755080
605, 475, 5.786059
475, 605, 5.786059
605, 879, 6.059083
879, 605, 6.059083
605, 277, 6.259089
277, 605, 6.259089
605, 968, 6.265749
968, 605, 6.265749
605, 18, 6.399752
18, 605, 6.399752
605, 888, 6.455151
888, 605, 6.455151
605, 432, 6.472519
432, 605, 6.472519
606, 17, 3.150943
17, 606, 3.150943
606, 104, 3.886836
104, 606, 3.886836
606, 923, 4.100991
923, 606, 4.100991
606, 482, 4.693571
482, 606, 4.693571
606, 35, 5.121027
35, 606, 5.121027
606, 291, 5.281440
291, 606, 5.281440
606, 722, 5.427224
722, 606, 5.427224
606, 911, 6.102373
911, 606, 6.102373
606, 622, 6.290952
622, 606, 6.290952
606, 365, 6.296567
365, 606, 6.296567
606, 178, 6.428993
178, 606, 6.428993
606, 282, 6.502126
282, 606, 6.502126
606, 140, 6.593690
140, 606, 6.593690
606, 341, 6.656387
341, 606, 6.656387
606, 423, 6.703198
423, 606, 6.703198
607, 199, 1.145452
199, 607, 1.145452
607, 517, 1.708213
517, 607, 1.708213
607, 310, 1.842031
310, 607, 1.842031
607, 487, 2.099970
487, 607, 2.099970
607, 456, 4.267657
456, 607, 4.267657
607, 258, 4.719142
258, 607, 4.719142
607, 583, 4.719683
583, 607, 4.719683
607, 206, 4.728171
206, 607, 4.728171
607, 7, 5.106259
7, 607, 5.106259
607, 734, 5.258905
734, 607, 5.258905
607, 534, 5.362043
534, 607, 5.362043
607, 890, 5.443726
890, 607, 5.443726
607, 887, 5.578356
887, 607, 5.578356
607, 111, 5.707332
111, 607, 5.707332
607, 948, 6.087623
948, 607, 6.087623
608, 650, 3.150668
650, 608, 3.150668
608, 604, 3.207473
604, 608, 3.207473
608, 958, 3.758986
958, 608, 3.758986
608, 477, 4.491219
477, 608, 4.491219
608, 460, 5.066420
460, 608, 5.066420
608, 955, 5.185955
955, 608, 5.185955
608, 783, 5.537774
783, 608, 5.537774
608, 952, 5.772487
952, 608, 5.772487
608, 303, 6.524156
303, 608, 6.524156
608, 170, 6.552567
170, 608, 6.552567
608, 875, 6.930165
875, 608, 6.930165
608, 383, 7.491551
383, 608, 7.491551
608, 691, 7.600215
691, 608, 7.600215
608, 263, 7.698370
263, 608, 7.698370
608, 989, 7.724180
989, 608, 7.724180
609, 718, 2.146336
718, 609, 2.146336
609, 358, 2.381502
358, 609, 2.381502
609, 260, 2.462439
260, 609, 2.462439
609, 727, 2.988967
727, 609, 2.988967
609, 134, 3.054218
134, 609, 3.054218
609, 151, 3.869760
151, 609, 3.869760
609, 393, 3.885837
393, 609, 3.885837
609, 402, 6.169503
402, 609, 6.169503
609, 957, 6.613042
957, 609, 6.613042
609, 624, 6.892091
624, 609, 6.892091
609, 369, 7.278508
369, 609, 7.278508
609, 289, 7.452308
289, 609, 7.452308
609, 862, 7.479315
862, 609, 7.479315
609, 612, 7.850223
612, 609, 7.850223
609, 522, 8.052872
522, 609, 8.052872
610, 693, 2.158870
693, 610, 2.158870
610, 267, 2.382967
267, 610, 2.382967
610, 573, 3.553396
